t,ff
0.45433106575963716,1556.56329012352
0.45435374149659863,1556.6793263814102
0.4543764172335601,1556.7924946532626
0.45439909297052156,1556.9025309570202
0.454421768707483,1557.0052629722622
0.45444444444444443,1557.108487811262
0.4544671201814059,1557.2081398661662
0.45448979591836736,1557.3042481060243
0.4545124716553288,1557.3956381699636
0.45453514739229023,1557.4889952662584
0.4545578231292517,1557.5791692640555
0.45458049886621316,1557.677807267395
0.4546031746031746,1557.7804177492626
0.45462585034013603,1557.88653793929
0.4546485260770975,1557.9955357940303
0.45467120181405896,1558.1067990063148
0.4546938775510204,1558.2196487647648
0.4547165532879819,1558.3373957925646
0.4547392290249433,1558.4554603875395
0.45476190476190476,1558.5731156875054
0.4547845804988662,1558.6897429758455
0.4548072562358277,1558.8086270653848
0.4548299319727891,1558.9215495523586
0.45485260770975056,1559.0358267431266
0.454875283446712,1559.1432391158855
0.4548979591836735,1559.2512824963533
0.45492063492063495,1559.3558404619848
0.45494331065759636,1559.4568155942525
0.4549659863945578,1559.5540762217456
0.4549886621315193,1559.645781298379
0.45501133786848075,1559.7385564374254
0.45503401360544216,1559.8272799216202
0.4550566893424036,1559.9248533254754
0.4550793650793651,1560.0268305345808
0.45510204081632655,1560.1327397182463
0.45512471655328796,1560.241956418231
0.4551473922902494,1560.353861733798
0.4551700680272109,1560.4677863765978
0.45519274376417235,1560.5908657945283
0.4552154195011338,1560.7069358665112
0.4552380952380952,1560.8269939190013
0.4552607709750567,1560.9464892112846
0.45528344671201815,1561.0647079099372
0.4553061224489796,1561.181145029209
0.455328798185941,1561.2992894311424
0.4553514739229025,1561.410942977318
0.45537414965986395,1561.523573927996
0.4553968253968254,1561.632974052177
0.4554195011337869,1561.7390533653033
0.4554421768707483,1561.8416125776175
0.45546485260770975,1561.9375825281336
0.4554875283446712,1562.033587077547
0.4555102040816327,1562.132261992383
0.4555328798185941,1562.2279919249836
0.45555555555555555,1562.3319471249024
0.455578231292517,1562.4396908160902
0.4556009070294785,1562.5506798737265
0.4556235827664399,1562.6643008512842
0.45564625850340135,1562.7838733372146
0.4556689342403628,1562.900870006244
0.4556916099773243,1563.0224818045572
0.45571428571428574,1563.144115249232
0.45573696145124715,1563.2612363723738
0.4557596371882086,1563.3849109657863
0.4557823129251701,1563.5028832882008
0.45580498866213154,1563.622514067386
0.45582766439909295,1563.739351385319
0.4558503401360544,1563.853021904722
0.4558730158730159,1563.9593784578442
0.45589569160997734,1564.0660869166559
0.4559183673469388,1564.1691388223421
0.4559410430839002,1564.2645636584398
0.4559637188208617,1564.3667021578017
0.45598639455782314,1564.4548411502165
0.4560090702947846,1564.554938073235
0.456031746031746,1564.6517347392087
0.4560544217687075,1564.7563894534032
0.45607709750566894,1564.864450633545
0.4560997732426304,1564.9752905006267
0.4561224489795918,1565.088254884181
0.4561451247165533,1565.2065098660332
0.45616780045351474,1565.3216767962358
0.4561904761904762,1565.441003022042
0.45621315192743767,1565.563712000317
0.4562358276643991,1565.6813537365601
0.45625850340136054,1565.7971919740721
0.456281179138322,1565.914764178504
0.45630385487528347,1566.0259463337861
0.4563265306122449,1566.1381202678244
0.45634920634920634,1566.2469780097272
0.4563718820861678,1566.3523376977855
0.45639455782312927,1566.454146855247
0.45641723356009073,1566.5484524231438
0.45643990929705214,1566.6445361343408
0.4564625850340136,1566.7372478272714
0.45648526077097507,1566.829234041707
0.45650793650793653,1566.9256968569448
0.45653061224489794,1567.0222315153164
0.4565532879818594,1567.1300305873501
0.45657596371882087,1567.2330624372203
0.45659863945578233,1567.342364321693
0.45662131519274374,1567.4572782628857
0.4566439909297052,1567.573243022705
0.45666666666666667,1567.685801249936
0.45668934240362813,1567.8020038070554
0.4567120181405896,1567.9173257801745
0.456734693877551,1568.0350303768232
0.45675736961451247,1568.1469097420668
0.45678004535147393,1568.2602727604603
0.4568027210884354,1568.3668987903484
0.4568253968253968,1568.474277601088
0.45684807256235827,1568.5782282601385
0.45687074829931973,1568.6785700860241
0.4568934240362812,1568.775121062784
0.45691609977324266,1568.8646975499773
0.45693877551020406,1568.9537721997144
0.45696145124716553,1569.0449023522865
0.456984126984127,1569.1367303659845
0.45700680272108846,1569.228793571298
0.45702947845804986,1569.3283928204623
0.45705215419501133,1569.434982923024
0.4570748299319728,1569.5402579428537
0.45709750566893426,1569.6475634560325
0.45712018140589566,1569.7561162582892
0.45714285714285713,1569.8692667230166
0.4571655328798186,1569.9825403970099
0.45718820861678006,1570.0952018852981
0.4572108843537415,1570.206570022522
0.45723356009070293,1570.3199431556627
0.4572562358276644,1570.4271561874898
0.45727891156462586,1570.531640465229
0.4573015873015873,1570.6370231398987
0.45732426303854873,1570.7391099758488
0.4573469387755102,1570.83768996679
0.45736961451247166,1570.9326436132096
0.4573922902494331,1571.023797262695
0.4574149659863946,1571.1095294843803
0.457437641723356,1571.1963568111387
0.45746031746031746,1571.2791211682452
0.4574829931972789,1571.3698204363827
0.4575056689342404,1571.4640145316134
0.4575283446712018,1571.561206002596
0.45755102040816326,1571.6647369813859
0.4575736961451247,1571.766407917411
0.4575963718820862,1571.8694764613224
0.4576190476190476,1571.9771519466658
0.45764172335600906,1572.0811809908669
0.4576643990929705,1572.1925897310393
0.457687074829932,1572.2990981002222
0.45770975056689345,1572.4038720961562
0.45773242630385486,1572.5104263649582
0.4577551020408163,1572.614400564205
0.4577777777777778,1572.7114371431148
0.45780045351473925,1572.8088835676613
0.45782312925170066,1572.9026481035244
0.4578458049886621,1572.9926505339272
0.4578684807256236,1573.0787181531036
0.45789115646258505,1573.1582966656888
0.4579138321995465,1573.2379365459328
0.4579365079365079,1573.3202298474466
0.4579591836734694,1573.399234491248
0.45798185941043085,1573.485954474318
0.4580045351473923,1573.5760514597268
0.4580272108843537,1573.6689465334243
0.4580498866213152,1573.7601053253893
0.45807256235827665,1573.8642937352238
0.4580952380952381,1573.9615880511465
0.4581179138321995,1574.0630669123957
0.458140589569161,1574.1603187000164
0.45816326530612245,1574.2603661694575
0.4581859410430839,1574.3626813936908
0.4582086167800454,1574.4590208592817
0.4582312925170068,1574.5566797618417
0.45825396825396825,1574.6513907134563
0.4582766439909297,1574.7389779182795
0.4582993197278912,1574.82680881654
0.4583219954648526,1574.9109086408416
0.45834467120181405,1574.9911533422787
0.4583673469387755,1575.0677868879316
0.458390022675737,1575.1396231595372
0.45841269841269844,1575.213128754835
0.45843537414965985,1575.283257314496
0.4584580498866213,1575.361164456876
0.4584807256235828,1575.4425283308237
0.45850340136054424,1575.5269008766627
0.45852607709750565,1575.6137139626426
0.4585487528344671,1575.7024029196377
0.4585714285714286,1575.7961067543552
0.45859410430839004,1575.886571966721
0.45861678004535145,1575.9808811005105
0.4586394557823129,1576.0744138777345
0.4586621315192744,1576.1704854834347
0.45868480725623584,1576.2608110120182
0.4587074829931973,1576.352631060412
0.4587301587301587,1576.4377640026573
0.4587528344671202,1576.523522107434
0.45877551020408164,1576.6057109241692
0.4587981859410431,1576.684080516487
0.4588208616780045,1576.758471591399
0.458843537414966,1576.8248792141112
0.45886621315192744,1576.8931785571795
0.4588888888888889,1576.9583357378324
0.45891156462585037,1577.0230174275234
0.4589342403628118,1577.0920760244567
0.45895691609977324,1577.1649707269257
0.4589795918367347,1577.2374052510459
0.45900226757369617,1577.3203365299341
0.4590249433106576,1577.401656387401
0.45904761904761904,1577.4845639991104
0.4590702947845805,1577.5684619549688
0.45909297052154197,1577.656692666566
0.4591156462585034,1577.7446765071481
0.45913832199546484,1577.8316986281006
0.4591609977324263,1577.9170276981008
0.45918367346938777,1578.0040733497426
0.45920634920634923,1578.0885354273719
0.45922902494331064,1578.166146537797
0.4592517006802721,1578.244232907667
0.45927437641723357,1578.3148108918595
0.45929705215419503,1578.3854420816424
0.45931972789115644,1578.4559511570965
0.4593424036281179,1578.515803505437
0.45936507936507937,1578.575393277035
0.45938775510204083,1578.6335439476939
0.4594104308390023,1578.6999428060299
0.4594331065759637,1578.7625803613432
0.45945578231292517,1578.8324766596274
0.45947845804988663,1578.9053276593895
0.4595011337868481,1578.9805893595121
0.4595238095238095,1579.0576677717436
0.45954648526077096,1579.139706323307
0.45956916099773243,1579.2185623971309
0.4595918367346939,1579.3013007860409
0.45961451247165536,1579.3872986917127
0.45963718820861676,1579.468230711404
0.45965986394557823,1579.547303184614
0.4596825396825397,1579.627900474576
0.45970521541950116,1579.7056625025916
0.45972789115646256,1579.7763343796673
0.45975056689342403,1579.847233186551
0.4597732426303855,1579.914273364558
0.45979591836734696,1579.9773045679622
0.45981859410430836,1580.036391741708
0.45984126984126983,1580.0904607345087
0.4598639455782313,1580.1421838993533
0.45988662131519276,1580.201981275261
0.4599092970521542,1580.258484982514
0.45993197278911563,1580.322697467605
0.4599546485260771,1580.3902759306516
0.45997732426303856,1580.460633147673
0.46,1580.5370009201542
0.46002267573696143,1580.6110533617984
0.4600453514739229,1580.6898419977106
0.46006802721088436,1580.7689223176599
0.4600907029478458,1580.8476007446975
0.4601133786848073,1580.925259266411
0.4601360544217687,1581.001291807493
0.46015873015873016,1581.0791282096338
0.4601814058956916,1581.146763976492
0.4602040816326531,1581.2190713996456
0.4602267573696145,1581.2918508405305
0.46024943310657596,1581.353345852745
0.4602721088435374,1581.4148828153757
0.4602947845804989,1581.4724563124178
0.4603174603174603,1581.5278185661996
0.46034013605442176,1581.579887051968
0.4603628117913832,1581.6276020098453
0.4603854875283447,1581.6836248664108
0.46040816326530615,1581.7436225782594
0.46043083900226756,1581.8072098323114
0.460453514739229,1581.873837957456
0.4604761904761905,1581.9429344689497
0.46049886621315195,1582.017723068795
0.46052154195011336,1582.0937225333114
0.4605442176870748,1582.162724588301
0.4605668934240363,1582.2393524592067
0.46058956916099775,1582.3191232588083
0.4606122448979592,1582.3937404357148
0.4606349206349206,1582.4665209327713
0.4606575963718821,1582.540852629029
0.46068027210884355,1582.6124161799835
0.460702947845805,1582.6770253761579
0.4607256235827664,1582.7458404104618
0.4607482993197279,1582.803278917626
0.46077097505668935,1582.864383878391
0.4607936507936508,1582.9147470553025
0.4608163265306122,1582.9647289893442
0.4608390022675737,1583.0170295169764
0.46086167800453515,1583.0664656805484
0.4608843537414966,1583.1240007622932
0.4609070294784581,1583.185338171364
0.4609297052154195,1583.2499934680436
0.46095238095238095,1583.317393082144
0.4609750566893424,1583.3907984323446
0.4609977324263039,1583.4617986354879
0.4610204081632653,1583.537463050504
0.46104308390022675,1583.6094858798742
0.4610657596371882,1583.6848128350493
0.4610884353741497,1583.7589420948711
0.46111111111111114,1583.8350740266947
0.46113378684807255,1583.9051502330371
0.461156462585034,1583.9763427146572
0.4611791383219955,1584.044491577436
0.46120181405895694,1584.1092703331287
0.46122448979591835,1584.166718217551
0.4612471655328798,1584.2281323795546
0.4612698412698413,1584.281898007258
0.46129251700680274,1584.3305019334957
0.46131519274376415,1584.3804287659618
0.4613378684807256,1584.4267092265723
0.4613605442176871,1584.4849077641666
0.46138321995464854,1584.5430467507376
0.46140589569161,1584.6006169613165
0.4614285714285714,1584.6684307454493
0.4614512471655329,1584.734533296983
0.46147392290249434,1584.8021575238572
0.4614965986394558,1584.8745642316921
0.4615192743764172,1584.9436007289269
0.4615419501133787,1585.0163006289526
0.46156462585034014,1585.0919960683536
0.4615873015873016,1585.162347240796
0.46160997732426307,1585.2345429076076
0.4616326530612245,1585.3005244328947
0.46165532879818594,1585.3712099621962
0.4616780045351474,1585.4309987338593
0.46170068027210887,1585.491068723025
0.4617233560090703,1585.547446495295
0.46174603174603174,1585.5998974004137
0.4617687074829932,1585.6462385398127
0.46179138321995467,1585.6929459049206
0.4618140589569161,1585.74257515124
0.46183673469387754,1585.7890970502012
0.461859410430839,1585.8434178211414
0.46188208616780047,1585.9012420725403
0.46190476190476193,1585.9620445337869
0.46192743764172334,1586.0290146895827
0.4619501133786848,1586.093816340201
0.46197278911564627,1586.1595216589844
0.46199546485260773,1586.2293316691412
0.46201814058956914,1586.2988222905915
0.4620408163265306,1586.3713316485778
0.46206349206349207,1586.438517247479
0.46208616780045353,1586.507441873955
0.462108843537415,1586.566379593491
0.4621315192743764,1586.6300880088102
0.46215419501133786,1586.6906148239018
0.46217687074829933,1586.7476710280184
0.4621995464852608,1586.801124297595
0.4622222222222222,1586.8507208330743
0.46224489795918366,1586.8969206667134
0.46226757369614513,1586.938608441389
0.4622902494331066,1586.9783722481534
0.462312925170068,1587.0226311036813
0.46233560090702946,1587.070945172441
0.46235827664399093,1587.1228031213464
0.4623809523809524,1587.1777027352555
0.46240362811791386,1587.2351124746901
0.46242630385487526,1587.2982597625778
0.46244897959183673,1587.3588679512764
0.4624716553287982,1587.423971310633
0.46249433106575966,1587.4853383236155
0.46251700680272106,1587.553671738935
0.46253968253968253,1587.6168617213552
0.462562358276644,1587.6781706338597
0.46258503401360546,1587.7410246383388
0.4626077097505669,1587.801130447498
0.46263038548752833,1587.8542698074652
0.4626530612244898,1587.9077111163438
0.46267573696145126,1587.9574645714551
0.4626984126984127,1588.003352700548
0.46272108843537413,1588.0452028687814
0.4627437641723356,1588.085344103462
0.46276643990929706,1588.1188444396894
0.4627891156462585,1588.155883736084
0.46281179138321993,1588.1972209170367
0.4628344671201814,1588.2423584378553
0.46285714285714286,1588.2908517028181
0.4628798185941043,1588.3422513256605
0.4629024943310658,1588.3959346243769
0.4629251700680272,1588.4549781604323
0.46294784580498866,1588.5111911915706
0.4629705215419501,1588.571604060513
0.4629931972789116,1588.6316887683142
0.463015873015873,1588.6946428791516
0.46303854875283446,1588.7521893007815
0.4630612244897959,1588.8076505226113
0.4630839002267574,1588.8605059788224
0.46310657596371885,1588.9140886642713
