t,alfa,beta,freq
0.5892970521541949,0.05,-0.15,392.1496248528582
0.5893197278911565,0.05,-0.15,392.1496248528582
0.5893424036281179,0.05,-0.15,392.1496248528582
0.5893650793650793,0.05,-0.15,392.1496248528582
0.5893877551020408,0.05,-0.15,392.1496248528582
0.5894104308390022,0.05,-0.15,392.1496248528582
0.5894331065759637,0.05,-0.15,392.1496248528582
0.5894557823129252,0.05,-0.15,392.1496248528582
0.5894784580498866,0.05,-0.15,392.1496248528582
0.5895011337868481,0.05,-0.15,392.1496248528582
0.5895238095238096,0.05,-0.15,392.1496248528582
0.589546485260771,0.05,-0.15,392.1496248528582
0.5895691609977324,0.05,-0.15,392.1496248528582
0.5895918367346938,0.05,-0.15,392.1496248528582
0.5896145124716553,0.05,-0.15,392.1496248528582
0.5896371882086168,0.05,-0.15,392.1496248528582
0.5896598639455782,0.05,-0.15,392.1496248528582
0.5896825396825397,0.05,-0.15,392.1496248528582
0.5897052154195012,0.05,-0.15,392.1496248528582
0.5897278911564626,0.05,-0.15,392.1496248528582
0.5897505668934241,0.05,-0.15,392.1496248528582
0.5897732426303854,0.05,-0.15,392.1496248528582
0.5897959183673469,0.05,-0.15,392.1496248528582
0.5898185941043084,0.05,-0.15,392.1496248528582
0.5898412698412698,0.05,-0.15,392.1496248528582
0.5898639455782313,0.05,-0.15,392.1496248528582
0.5898866213151928,0.05,-0.15,392.1496248528582
0.5899092970521542,0.05,-0.15,392.1496248528582
0.5899319727891157,0.05,-0.15,392.1496248528582
0.5899546485260772,0.05,-0.15,392.1496248528582
0.5899773242630385,0.05,-0.15,392.1496248528582
0.59,0.05,-0.15,392.1496248528582
0.5900226757369614,0.05,-0.15,392.1496248528582
0.5900453514739229,0.05,-0.15,392.1496248528582
0.5900680272108844,0.05,-0.15,392.1496248528582
0.5900907029478458,0.05,-0.15,392.1496248528582
0.5901133786848073,0.05,-0.15,392.1496248528582
0.5901360544217688,0.05,-0.15,392.1496248528582
0.5901587301587301,0.05,-0.15,392.1496248528582
0.5901814058956916,0.05,-0.15,392.1496248528582
0.5902040816326529,0.05,-0.15,392.1496248528582
0.5902267573696145,0.05,-0.15,392.1496248528582
0.5902494331065761,0.05,-0.15,392.1496248528582
0.5902721088435374,0.05,-0.15,392.1496248528582
0.5902947845804989,0.05,-0.15,392.1496248528582
0.5903174603174604,0.05,-0.15,392.1496248528582
0.5903401360544218,0.05,-0.15,392.1496248528582
0.5903628117913832,0.05,-0.15,392.1496248528582
0.5903854875283446,0.05,-0.15,392.1496248528582
0.5904081632653061,0.05,-0.15,392.1496248528582
0.5904308390022676,0.05,-0.15,392.1496248528582
0.590453514739229,0.05,-0.15,392.1496248528582
0.5904761904761905,0.05,-0.15,392.1496248528582
0.590498866213152,0.05,-0.15,392.1496248528582
0.5905215419501134,0.05,-0.15,392.1496248528582
0.5905442176870749,0.05,-0.15,392.1496248528582
0.5905668934240362,0.05,-0.15,392.1496248528582
0.5905895691609977,0.05,-0.15,392.1496248528582
0.5906122448979592,0.05,-0.15,392.1496248528582
0.5906349206349206,0.05,-0.15,392.1496248528582
0.5906575963718821,0.05,-0.15,392.1496248528582
0.5906802721088436,0.05,-0.15,392.1496248528582
0.590702947845805,0.05,-0.15,392.1496248528582
0.5907256235827665,0.05,-0.15,392.1496248528582
0.5907482993197279,0.05,-0.15,392.1496248528582
0.5907709750566893,0.05,-0.15,392.1496248528582
0.5907936507936508,0.05,-0.15,392.1496248528582
0.5908163265306122,0.05,-0.15,392.1496248528582
0.5908390022675737,0.05,-0.15,392.1496248528582
0.5908616780045352,0.05,-0.15,392.1496248528582
0.5908843537414966,0.05,-0.15,392.1496248528582
0.5909070294784581,0.05,-0.15,392.1496248528582
0.5909297052154195,0.05,-0.15,392.1496248528582
0.590952380952381,0.05,-0.15,392.1496248528582
0.5909750566893424,0.05,-0.15,392.1496248528582
0.5909977324263038,0.05,-0.15,392.1496248528582
0.5910204081632653,0.05,-0.15,392.1496248528582
0.5910430839002268,0.05,-0.15,392.1496248528582
0.5910657596371882,0.05,-0.15,392.1496248528582
0.5910884353741497,0.05,-0.15,392.1496248528582
0.5911111111111111,0.05,-0.15,392.1496248528582
0.5911337868480726,0.05,-0.15,392.1496248528582
0.591156462585034,0.05,-0.15,392.1496248528582
0.5911791383219954,0.05,-0.15,392.1496248528582
0.5912018140589569,0.05,-0.15,392.1496248528582
0.5912244897959184,0.05,-0.15,392.1496248528582
0.5912471655328798,0.05,-0.15,392.1496248528582
0.5912698412698413,0.05,-0.15,392.1496248528582
0.5912925170068027,0.05,-0.15,392.1496248528582
0.5913151927437642,0.05,-0.15,392.1496248528582
0.5913378684807257,0.05,-0.15,392.1496248528582
0.591360544217687,0.05,-0.15,392.1496248528582
0.5913832199546485,0.05,-0.15,392.1496248528582
0.59140589569161,0.05,-0.15,392.1496248528582
0.5914285714285714,0.05,-0.15,392.1496248528582
0.5914512471655329,0.05,-0.15,392.1496248528582
0.5914739229024943,0.05,-0.15,392.1496248528582
0.5914965986394558,0.05,-0.15,392.1496248528582
0.5915192743764173,0.05,-0.15,392.1496248528582
0.5915419501133787,0.05,-0.15,392.1496248528582
0.5915646258503401,0.05,-0.15,392.1496248528582
0.5915873015873016,0.05,-0.15,392.1496248528582
0.5916099773242629,0.05,-0.15,392.1496248528582
0.5916326530612245,0.05,-0.15,392.1496248528582
0.5916553287981859,0.05,-0.15,392.1496248528582
0.5916780045351474,0.05,-0.15,392.1496248528582
0.5917006802721089,0.05,-0.15,392.1496248528582
0.5917233560090703,0.05,-0.15,392.1496248528582
0.5917460317460318,0.05,-0.15,392.1496248528582
0.5917687074829932,0.05,-0.15,392.1496248528582
0.5917913832199546,0.05,-0.15,392.1496248528582
0.5918140589569161,0.05,-0.15,392.1496248528582
0.5918367346938775,0.05,-0.15,392.1496248528582
0.591859410430839,0.05,-0.15,392.1496248528582
0.5918820861678005,0.05,-0.15,392.1496248528582
0.5919047619047619,0.05,-0.15,392.1496248528582
0.5919274376417234,0.05,-0.15,392.1496248528582
0.5919501133786849,0.05,-0.15,392.1496248528582
0.5919727891156462,0.05,-0.15,392.1496248528582
0.5919954648526077,0.05,-0.15,392.1496248528582
0.5920181405895691,0.05,-0.15,392.1496248528582
0.5920408163265306,0.05,-0.15,392.1496248528582
0.5920634920634921,0.05,-0.15,392.1496248528582
0.5920861678004535,0.05,-0.15,392.1496248528582
0.592108843537415,0.05,-0.15,392.1496248528582
0.5921315192743765,0.05,-0.15,392.1496248528582
0.5921541950113378,0.05,-0.15,392.1496248528582
0.5921768707482993,0.05,-0.15,392.1496248528582
0.5921995464852607,0.05,-0.15,392.1496248528582
0.5922222222222222,0.05,-0.15,392.1496248528582
0.5922448979591837,0.05,-0.15,392.1496248528582
0.5922675736961451,0.05,-0.15,392.1496248528582
0.5922902494331066,0.05,-0.15,392.1496248528582
0.5923129251700681,0.05,-0.15,392.1496248528582
0.5923356009070295,0.05,-0.15,392.1496248528582
0.5923582766439909,0.05,-0.15,392.1496248528582
0.5923809523809523,0.05,-0.15,392.1496248528582
0.5924036281179138,0.05,-0.15,392.1496248528582
0.5924263038548753,0.05,-0.15,392.1496248528582
0.5924489795918367,0.05,-0.15,392.1496248528582
0.5924716553287982,0.05,-0.15,392.1496248528582
0.5924943310657597,0.05,-0.15,392.1496248528582
0.5925170068027211,0.05,-0.15,392.1496248528582
0.5925396825396826,0.05,-0.15,392.1496248528582
0.5925623582766439,0.05,-0.15,392.1496248528582
0.5925850340136054,0.05,-0.15,392.1496248528582
0.5926077097505669,0.05,-0.15,392.1496248528582
0.5926303854875283,0.05,-0.15,392.1496248528582
0.5926530612244898,0.05,-0.15,392.1496248528582
0.5926757369614513,0.05,-0.15,392.1496248528582
0.5926984126984127,0.05,-0.15,392.1496248528582
0.5927210884353742,0.05,-0.15,392.1496248528582
0.5927437641723357,0.05,-0.15,392.1496248528582
0.592766439909297,0.05,-0.15,392.1496248528582
0.5927891156462585,0.05,-0.15,392.1496248528582
0.5928117913832199,0.05,-0.15,392.1496248528582
0.5928344671201814,0.05,-0.15,392.1496248528582
0.5928571428571429,0.05,-0.15,392.1496248528582
0.5928798185941043,0.05,-0.15,392.1496248528582
0.5929024943310658,0.05,-0.15,392.1496248528582
0.5929251700680273,0.05,-0.15,392.1496248528582
0.5929478458049887,0.05,-0.15,392.1496248528582
0.5929705215419501,0.05,-0.15,392.1496248528582
0.5929931972789115,0.05,-0.15,392.1496248528582
0.5930158730158729,0.05,-0.15,392.1496248528582
0.5930385487528345,0.05,-0.15,392.1496248528582
0.5930612244897959,0.05,-0.15,392.1496248528582
0.5930839002267574,0.05,-0.15,392.1496248528582
0.5931065759637189,0.05,-0.15,392.1496248528582
0.5931292517006803,0.05,-0.15,392.1496248528582
0.5931519274376417,0.05,-0.15,392.1496248528582
0.5931746031746031,0.05,-0.15,392.1496248528582
0.5931972789115646,0.05,-0.15,392.1496248528582
0.5932199546485261,0.05,-0.15,392.1496248528582
0.5932426303854875,0.05,-0.15,392.1496248528582
0.593265306122449,0.05,-0.15,392.1496248528582
0.5932879818594105,0.05,-0.15,392.1496248528582
0.5933106575963719,0.05,-0.15,392.1496248528582
0.5933333333333334,0.05,-0.15,392.1496248528582
0.5933560090702947,0.05,-0.15,392.1496248528582
0.5933786848072562,0.05,-0.15,392.1496248528582
0.5934013605442177,0.05,-0.15,392.1496248528582
0.5934240362811791,0.05,-0.15,392.1496248528582
0.5934467120181406,0.05,-0.15,392.1496248528582
0.593469387755102,0.05,-0.15,392.1496248528582
0.5934920634920635,0.05,-0.15,392.1496248528582
0.593514739229025,0.05,-0.15,392.1496248528582
0.5935374149659864,0.05,-0.15,392.1496248528582
0.5935600907029478,0.05,-0.15,392.1496248528582
0.5935827664399093,0.05,-0.15,392.1496248528582
0.5936054421768707,0.05,-0.15,392.1496248528582
0.5936281179138322,0.05,-0.15,392.1496248528582
0.5936507936507937,0.05,-0.15,392.1496248528582
0.5936734693877551,0.05,-0.15,392.1496248528582
0.5936961451247166,0.05,-0.15,392.1496248528582
0.5937188208616779,0.05,-0.15,392.1496248528582
0.5937414965986395,0.05,-0.15,392.1496248528582
0.5937641723356009,0.05,-0.15,392.1496248528582
0.5937868480725623,0.05,-0.15,392.1496248528582
0.5938095238095238,0.05,-0.15,392.1496248528582
0.5938321995464853,0.05,-0.15,392.1496248528582
0.5938548752834467,0.05,-0.15,392.1496248528582
0.5938775510204082,0.05,-0.15,392.1496248528582
0.5939002267573696,0.05,-0.15,392.1496248528582
0.5939229024943311,0.05,-0.15,392.1496248528582
0.5939455782312926,0.05,-0.15,392.1496248528582
0.5939682539682539,0.05,-0.15,392.1496248528582
0.5939909297052154,0.05,-0.15,392.1496248528582
0.5940136054421769,0.05,-0.15,392.1496248528582
0.5940362811791383,0.05,-0.15,392.1496248528582
0.5940589569160998,0.05,-0.15,392.1496248528582
0.5940816326530612,0.05,-0.15,392.1496248528582
0.5941043083900227,0.05,-0.15,392.1496248528582
0.5941269841269842,0.05,-0.15,392.1496248528582
0.5941496598639455,0.05,-0.15,392.1496248528582
0.594172335600907,0.05,-0.15,392.1496248528582
0.5941950113378685,0.05,-0.15,392.1496248528582
0.5942176870748299,0.05,-0.15,392.1496248528582
0.5942403628117914,0.05,-0.15,392.1496248528582
0.5942630385487528,0.05,-0.15,392.1496248528582
0.5942857142857143,0.05,-0.15,392.1496248528582
0.5943083900226758,0.05,-0.15,392.1496248528582
0.5943310657596372,0.05,-0.15,392.1496248528582
0.5943537414965986,0.05,-0.15,392.1496248528582
0.59437641723356,0.05,-0.15,392.1496248528582
0.5943990929705215,0.05,-0.15,392.1496248528582
0.5944217687074829,0.05,-0.15,392.1496248528582
0.5944444444444444,0.05,-0.15,392.1496248528582
0.5944671201814059,0.05,-0.15,392.1496248528582
0.5944897959183674,0.05,-0.15,392.1496248528582
0.5945124716553288,0.05,-0.15,392.1496248528582
0.5945351473922903,0.05,-0.15,392.1496248528582
0.5945578231292517,0.05,-0.15,392.1496248528582
0.5945804988662131,0.05,-0.15,392.1496248528582
0.5946031746031746,0.05,-0.15,392.1496248528582
0.594625850340136,0.05,-0.15,392.1496248528582
0.5946485260770975,0.05,-0.15,392.1496248528582
0.594671201814059,0.05,-0.15,392.1496248528582
0.5946938775510204,0.05,-0.15,392.1496248528582
0.5947165532879819,0.05,-0.15,392.1496248528582
0.5947392290249434,0.05,-0.15,392.1496248528582
0.5947619047619047,0.05,-0.15,392.1496248528582
0.5947845804988662,0.05,-0.15,392.1496248528582
0.5948072562358276,0.05,-0.15,392.1496248528582
0.5948299319727891,0.05,-0.15,392.1496248528582
0.5948526077097506,0.05,-0.15,392.1496248528582
0.594875283446712,0.05,-0.15,392.1496248528582
0.5948979591836735,0.05,-0.15,392.1496248528582
0.594920634920635,0.05,-0.15,392.1496248528582
0.5949433106575964,0.05,-0.15,392.1496248528582
0.5949659863945578,0.05,-0.15,392.1496248528582
0.5949886621315192,0.05,-0.15,392.1496248528582
0.5950113378684807,0.05,-0.15,392.1496248528582
0.5950340136054422,0.05,-0.15,392.1496248528582
0.5950566893424036,0.05,-0.15,392.1496248528582
0.5950793650793651,0.05,-0.15,392.1496248528582
0.5951020408163266,0.05,-0.15,392.1496248528582
0.5951247165532879,0.05,-0.15,392.1496248528582
0.5951473922902495,0.05,-0.15,392.1496248528582
0.5951700680272108,0.05,-0.15,392.1496248528582
0.5951927437641723,0.05,-0.15,392.1496248528582
0.5952154195011338,0.05,-0.15,392.1496248528582
0.5952380952380952,0.05,-0.15,392.1496248528582
0.5952607709750567,0.05,-0.15,392.1496248528582
0.5952834467120182,0.05,-0.15,392.1496248528582
0.5953061224489796,0.05,-0.15,392.1496248528582
0.5953287981859411,0.05,-0.15,392.1496248528582
0.5953514739229024,0.05,-0.15,392.1496248528582
0.5953741496598639,0.05,-0.15,392.1496248528582
0.5953968253968254,0.05,-0.15,392.1496248528582
0.5954195011337868,0.05,-0.15,392.1496248528582
0.5954421768707483,0.05,-0.15,392.1496248528582
0.5954648526077098,0.05,-0.15,392.1496248528582
0.5954875283446712,0.05,-0.15,392.1496248528582
0.5955102040816327,0.05,-0.15,392.1496248528582
0.5955328798185942,0.05,-0.15,392.1496248528582
0.5955555555555555,0.05,-0.15,392.1496248528582
0.5955782312925171,0.05,-0.15,392.1496248528582
0.5956009070294784,0.05,-0.15,392.1496248528582
0.5956235827664399,0.05,-0.15,392.1496248528582
0.5956462585034014,0.05,-0.15,392.1496248528582
0.5956689342403628,0.05,-0.15,392.1496248528582
0.5956916099773243,0.05,-0.15,392.1496248528582
0.5957142857142858,0.05,-0.15,392.1496248528582
0.5957369614512472,0.05,-0.15,392.1496248528582
0.5957596371882086,0.05,-0.15,392.1496248528582
0.59578231292517,0.05,-0.15,392.1496248528582
0.5958049886621315,0.05,-0.15,392.1496248528582
0.5958276643990931,0.05,-0.15,392.1496248528582
0.5958503401360544,0.05,-0.15,392.1496248528582
0.5958730158730159,0.05,-0.15,392.1496248528582
0.5958956916099774,0.05,-0.15,392.1496248528582
0.5959183673469388,0.05,-0.15,392.1496248528582
0.5959410430839003,0.05,-0.15,392.1496248528582
0.5959637188208616,0.05,-0.15,392.1496248528582
0.5959863945578231,0.05,-0.15,392.1496248528582
0.5960090702947846,0.05,-0.15,392.1496248528582
0.596031746031746,0.05,-0.15,392.1496248528582
0.5960544217687075,0.05,-0.15,392.1496248528582
0.596077097505669,0.05,-0.15,392.1496248528582
0.5960997732426304,0.05,-0.15,392.1496248528582
0.5961224489795919,0.05,-0.15,392.1496248528582
0.5961451247165533,0.05,-0.15,392.1496248528582
0.5961678004535147,0.05,-0.15,392.1496248528582
0.5961904761904762,0.05,-0.15,392.1496248528582
0.5962131519274376,0.05,-0.15,392.1496248528582
0.5962358276643991,0.05,-0.15,392.1496248528582
0.5962585034013606,0.05,-0.15,392.1496248528582
0.596281179138322,0.05,-0.15,392.1496248528582
0.5963038548752835,0.05,-0.15,392.1496248528582
0.5963265306122449,0.05,-0.15,392.1496248528582
0.5963492063492063,0.05,-0.15,392.1496248528582
0.5963718820861678,0.05,-0.15,392.1496248528582
0.5963945578231292,0.05,-0.15,392.1496248528582
0.5964172335600907,0.05,-0.15,392.1496248528582
0.5964399092970522,0.05,-0.15,392.1496248528582
0.5964625850340136,0.05,-0.15,392.1496248528582
0.5964852607709751,0.05,-0.15,392.1496248528582
0.5965079365079365,0.05,-0.15,392.1496248528582
0.5965306122448979,0.05,-0.15,392.1496248528582
0.5965532879818594,0.05,-0.15,392.1496248528582
0.5965759637188208,0.05,-0.15,392.1496248528582
0.5965986394557823,0.05,-0.15,392.1496248528582
0.5966213151927438,0.05,-0.15,392.1496248528582
0.5966439909297052,0.05,-0.15,392.1496248528582
0.5966666666666667,0.05,-0.15,392.1496248528582
0.5966893424036281,0.05,-0.15,392.1496248528582
0.5967120181405896,0.05,-0.15,392.1496248528582
0.5967346938775511,0.05,-0.15,392.1496248528582
0.5967573696145124,0.05,-0.15,392.1496248528582
0.5967800453514739,0.05,-0.15,392.1496248528582
0.5968027210884354,0.05,-0.15,392.1496248528582
0.5968253968253968,0.05,-0.15,392.1496248528582
0.5968480725623583,0.05,-0.15,392.1496248528582
0.5968707482993197,0.05,-0.15,392.1496248528582
0.5968934240362812,0.05,-0.15,392.1496248528582
0.5969160997732427,0.05,-0.15,392.1496248528582
0.5969387755102041,0.05,-0.15,392.1496248528582
0.5969614512471655,0.05,-0.15,392.1496248528582
0.5969841269841271,0.05,-0.15,392.1496248528582
0.5970068027210884,0.05,-0.15,392.1496248528582
0.5970294784580499,0.05,-0.15,392.1496248528582
0.5970521541950113,0.05,-0.15,392.1496248528582
0.5970748299319728,0.05,-0.15,392.1496248528582
0.5970975056689343,0.05,-0.15,392.1496248528582
0.5971201814058957,0.05,-0.15,392.1496248528582
0.5971428571428572,0.05,-0.15,392.1496248528582
0.5971655328798186,0.05,-0.15,392.1496248528582
0.59718820861678,0.05,-0.15,392.1496248528582
0.5972108843537415,0.05,-0.15,392.1496248528582
0.5972335600907029,0.05,-0.15,392.1496248528582
0.5972562358276644,0.05,-0.15,392.1496248528582
0.5972789115646259,0.05,-0.15,392.1496248528582
0.5973015873015873,0.05,-0.15,392.1496248528582
0.5973242630385488,0.05,-0.15,392.1496248528582
0.5973469387755102,0.05,-0.15,392.1496248528582
0.5973696145124716,0.05,-0.15,392.1496248528582
0.5973922902494331,0.05,-0.15,392.1496248528582
0.5974149659863945,0.05,-0.15,392.1496248528582
0.5974376417233559,0.05,-0.15,392.1496248528582
0.5974603174603175,0.05,-0.15,392.1496248528582
0.5974829931972789,0.05,-0.15,392.1496248528582
0.5975056689342404,0.05,-0.15,392.1496248528582
0.5975283446712019,0.05,-0.15,392.1496248528582
0.5975510204081632,0.05,-0.15,392.1496248528582
0.5975736961451247,0.05,-0.15,392.1496248528582
0.5975963718820861,0.05,-0.15,392.1496248528582
0.5976190476190476,0.05,-0.15,392.1496248528582
0.5976417233560091,0.05,-0.15,392.1496248528582
0.5976643990929705,0.05,-0.15,392.1496248528582
0.597687074829932,0.05,-0.15,392.1496248528582
0.5977097505668935,0.05,-0.15,392.1496248528582
0.5977324263038549,0.05,-0.15,392.1496248528582
0.5977551020408163,0.05,-0.15,392.1496248528582
0.5977777777777777,0.05,-0.15,392.1496248528582
0.5978004535147392,0.05,-0.15,392.1496248528582
0.5978231292517007,0.05,-0.15,392.1496248528582
0.5978458049886621,0.05,-0.15,392.1496248528582
0.5978684807256236,0.05,-0.15,392.1496248528582
0.5978911564625851,0.05,-0.15,392.1496248528582
0.5979138321995465,0.05,-0.15,392.1496248528582
0.5979365079365079,0.05,-0.15,392.1496248528582
